161310000000,0.0,0.0,9.8,0.0,0.0,0.0
161320000000,0.0,0.0,9.8,0.0,0.0,0.0
161330000000,0.0,0.0,9.8,0.0,0.0,0.0
161340000000,0.0,0.0,9.8,0.0,0.0,0.0
161350000000,0.0,0.0,9.8,0.0,0.0,0.0
161360000000,0.0,0.0,9.8,0.0,0.0,0.0
161370000000,0.0,0.0,9.8,0.0,0.0,0.0
161380000000,0.0,0.0,9.8,0.0,0.0,0.0
161390000000,0.0,0.0,9.8,0.0,0.0,0.0
161400000000,0.0,0.0,9.8,0.0,0.0,0.0
161410000000,0.0,0.0,9.8,0.0,0.0,0.0
161420000000,0.0,0.0,9.8,0.0,0.0,0.0
161430000000,0.0,0.0,9.8,0.0,0.0,0.0
161440000000,0.0,0.0,9.8,0.0,0.0,0.0
161450000000,0.0,0.0,9.8,0.0,0.0,0.0
161460000000,0.0,0.0,9.8,0.0,0.0,0.0
161470000000,0.0,0.0,9.8,0.0,0.0,0.0
161480000000,0.0,0.0,9.8,0.0,0.0,0.0
161490000000,0.0,0.0,9.8,0.0,0.0,0.0
161500000000,0.0,0.0,9.8,0.0,0.0,0.0
161510000000,0.0,0.0,9.8,0.0,0.0,0.0
161520000000,0.0,0.0,9.8,0.0,0.0,0.0
161530000000,0.0,0.0,9.8,0.0,0.0,0.0
161540000000,0.0,0.0,9.8,0.0,0.0,0.0
161550000000,0.0,0.0,9.8,0.0,0.0,0.0
161560000000,0.0,0.0,9.8,0.0,0.0,0.0
161570000000,0.0,0.0,9.8,0.0,0.0,0.0
161580000000,0.0,0.0,9.8,0.0,0.0,0.0
161590000000,0.0,0.0,9.8,0.0,0.0,0.0
161600000000,0.0,0.0,9.8,0.0,0.0,0.0
161610000000,0.0,0.0,9.8,0.0,0.0,0.0
161620000000,0.0,0.0,9.8,0.0,0.0,0.0
161630000000,0.0,0.0,9.8,0.0,0.0,0.0
161640000000,0.0,0.0,9.8,0.0,0.0,0.0
161650000000,0.0,0.0,9.8,0.0,0.0,0.0
161660000000,0.0,0.0,9.8,0.0,0.0,0.0
161670000000,0.0,0.0,9.8,0.0,0.0,0.0
161680000000,0.0,0.0,9.8,0.0,0.0,0.0
161690000000,0.0,0.0,9.8,0.0,0.0,0.0
161700000000,0.0,0.0,9.8,0.0,0.0,0.0
161710000000,0.0,0.0,9.8,0.0,0.0,0.0
161720000000,0.0,0.0,9.8,0.0,0.0,0.0
161730000000,0.0,0.0,9.8,0.0,0.0,0.0
161740000000,0.0,0.0,9.8,0.0,0.0,0.0
161750000000,0.0,0.0,9.8,0.0,0.0,0.0
161760000000,0.0,0.0,9.8,0.0,0.0,0.0
161770000000,0.0,0.0,9.8,0.0,0.0,0.0
161780000000,0.0,0.0,9.8,0.0,0.0,0.0
161790000000,0.0,0.0,9.8,0.0,0.0,0.0
161800000000,0.0,0.0,9.8,0.0,0.0,0.0
161810000000,0.0,0.0,9.8,0.0,0.0,0.0
161820000000,0.0,0.0,9.8,0.0,0.0,0.0
161830000000,0.0,0.0,9.8,0.0,0.0,0.0
161840000000,0.0,0.0,9.8,0.0,0.0,0.0
161850000000,0.0,0.0,9.8,0.0,0.0,0.0
161860000000,0.0,0.0,9.8,0.0,0.0,0.0
161870000000,0.0,0.0,9.8,0.0,0.0,0.0
161880000000,0.0,0.0,9.8,0.0,0.0,0.0
161890000000,0.0,0.0,9.8,0.0,0.0,0.0
161900000000,0.0,0.0,9.8,0.0,0.0,0.0
161910000000,0.0,0.0,9.8,0.0,0.0,0.0
161920000000,0.0,0.0,9.8,0.0,0.0,0.0
161930000000,0.0,0.0,9.8,0.0,0.0,0.0
161940000000,0.0,0.0,9.8,0.0,0.0,0.0
161950000000,0.0,0.0,9.8,0.0,0.0,0.0
161960000000,0.0,0.0,9.8,0.0,0.0,0.0
161970000000,0.0,0.0,9.8,0.0,0.0,0.0
161980000000,0.0,0.0,9.8,0.0,0.0,0.0
161990000000,0.0,0.0,9.8,0.0,0.0,0.0
162000000000,0.0,0.0,9.8,0.0,0.0,0.0
162010000000,0.0,0.0,9.8,0.0,0.0,0.0
162020000000,0.0,0.0,9.8,0.0,0.0,0.0
162030000000,0.0,0.0,9.8,0.0,0.0,0.0
162040000000,0.0,0.0,9.8,0.0,0.0,0.0
162050000000,0.0,0.0,9.8,0.0,0.0,0.0
162060000000,0.0,0.0,9.8,0.0,0.0,0.0
162070000000,0.0,0.0,9.8,0.0,0.0,0.0
162080000000,0.0,0.0,9.8,0.0,0.0,0.0
162090000000,0.0,0.0,9.8,0.0,0.0,0.0
162100000000,0.0,0.0,9.8,0.0,0.0,0.0
162110000000,0.0,0.0,9.8,0.0,0.0,0.0
162120000000,0.0,0.0,9.8,0.0,0.0,0.0
162130000000,0.0,0.0,9.8,0.0,0.0,0.0
162140000000,0.0,0.0,9.8,0.0,0.0,0.0
162150000000,0.0,0.0,9.8,0.0,0.0,0.0
162160000000,0.0,0.0,9.8,0.0,0.0,0.0
162170000000,0.0,0.0,9.8,0.0,0.0,0.0
162180000000,0.0,0.0,9.8,0.0,0.0,0.0
162190000000,0.0,0.0,9.8,0.0,0.0,0.0
162200000000,0.0,0.0,9.8,0.0,0.0,0.0
162210000000,0.0,0.0,9.8,0.0,0.0,0.0
162220000000,0.0,0.0,9.8,0.0,0.0,0.0
162230000000,0.0,0.0,9.8,0.0,0.0,0.0
162240000000,0.0,0.0,9.8,0.0,0.0,0.0
162250000000,0.0,0.0,9.8,0.0,0.0,0.0
162260000000,0.0,0.0,9.8,0.0,0.0,0.0
162270000000,0.0,0.0,9.8,0.0,0.0,0.0
162280000000,0.0,0.0,9.8,0.0,0.0,0.0
162290000000,0.0,0.0,9.8,0.0,0.0,0.0
162300000000,0.0,0.0,9.8,0.0,0.0,0.0
162310000000,0.0,0.0,9.8,0.0,0.0,0.0
162320000000,0.0,0.0,9.8,0.0,0.0,0.0
162330000000,0.0,0.0,9.8,0.0,0.0,0.0
162340000000,0.0,0.0,9.8,0.0,0.0,0.0
162350000000,0.0,0.0,9.8,0.0,0.0,0.0
162360000000,0.0,0.0,9.8,0.0,0.0,0.0
162510000000,0.0,0.0,9.8,0.0,0.0,0.0
162510000000,0.0,0.0,9.8,0.0,0.0,0.0
162520000000,0.0,0.0,9.8,0.0,0.0,0.0
162530000000,0.0,0.0,9.8,0.0,0.0,0.0
162750000000,0.0,0.0,9.8,0.0,0.0,0.0
162760000000,0.0,0.0,9.8,0.0,0.0,0.0
162770000000,0.0,0.0,9.8,0.0,0.0,0.0
162780000000,0.0,0.0,9.8,0.0,0.0,0.0
162780000000,0.0,0.0,9.8,0.0,0.0,0.0
162800000000,0.0,0.0,9.8,0.0,0.0,0.0
162810000000,0.0,0.0,9.8,0.0,0.0,0.0
162820000000,0.0,0.0,9.8,0.0,0.0,0.0
162830000000,0.0,0.0,9.8,0.0,0.0,0.0
162840000000,0.0,0.0,9.8,0.0,0.0,0.0
162850000000,0.0,0.0,9.8,0.0,0.0,0.0
162860000000,0.0,0.0,9.8,0.0,0.0,0.0
162870000000,0.0,0.0,9.8,0.0,0.0,0.0
162880000000,0.0,0.0,9.8,0.0,0.0,0.0
162890000000,0.0,0.0,9.8,0.0,0.0,0.0
162900000000,0.0,0.0,9.8,0.0,0.0,0.0
162910000000,0.0,0.0,9.8,0.0,0.0,0.0
162920000000,0.0,0.0,9.8,0.0,0.0,0.0
162930000000,0.0,0.0,9.8,0.0,0.0,0.0
162940000000,0.0,0.0,9.8,0.0,0.0,0.0
162950000000,0.0,0.0,9.8,0.0,0.0,0.0
162960000000,0.0,0.0,9.8,0.0,0.0,0.0
162970000000,0.0,0.0,9.8,0.0,0.0,0.0
162980000000,0.0,0.0,9.8,0.0,0.0,0.0
162990000000,0.0,0.0,9.8,0.0,0.0,0.0
163000000000,0.0,0.0,9.8,0.0,0.0,0.0
163010000000,0.0,0.0,9.8,0.0,0.0,0.0
163020000000,0.0,0.0,9.8,0.0,0.0,0.0
163030000000,0.0,0.0,9.8,0.0,0.0,0.0
163030000000,0.0,0.0,9.8,0.0,0.0,0.0
163040000000,0.0,0.0,9.8,0.0,0.0,0.0
163060000000,0.0,0.0,9.8,0.0,0.0,0.0
163070000000,0.0,0.0,9.8,0.0,0.0,0.0
163070000000,0.0,0.0,9.8,0.0,0.0,0.0
163080000000,0.0,0.0,9.8,0.0,0.0,0.0
163090000000,0.0,0.0,9.8,0.0,0.0,0.0
163110000000,0.0,0.0,9.8,0.0,0.0,0.0
163110000000,0.0,0.0,9.8,0.0,0.0,0.0
163130000000,0.0,0.0,9.8,0.0,0.0,0.0
163140000000,0.0,0.0,9.8,0.0,0.0,0.0
163150000000,0.0,0.0,9.8,0.0,0.0,0.0
163160000000,0.0,0.0,9.8,0.0,0.0,0.0
163170000000,0.0,0.0,9.8,0.0,0.0,0.0
163170000000,0.0,0.0,9.8,0.0,0.0,0.0
163190000000,0.0,0.0,9.8,0.0,0.0,0.0
163200000000,0.0,0.0,9.8,0.0,0.0,0.0
163210000000,0.0,0.0,9.8,0.0,0.0,0.0
163210000000,0.0,0.0,9.8,0.0,0.0,0.0
163230000000,0.0,0.0,9.8,0.0,0.0,0.0
163230000000,0.0,0.0,9.8,0.0,0.0,0.0
163250000000,0.0,0.0,9.8,0.0,0.0,0.0
163260000000,0.0,0.0,9.8,0.0,0.0,0.0
163260000000,0.0,0.0,9.8,0.0,0.0,0.0
163280000000,0.0,0.0,9.8,0.0,0.0,0.0
163290000000,0.0,0.0,9.8,0.0,0.0,0.0
163290000000,0.0,0.0,9.8,0.0,0.0,0.0
163310000000,0.0,0.0,9.8,0.0,0.0,0.0
163310000000,0.0,0.0,9.8,0.0,0.0,0.0
163320000000,0.0,0.0,9.8,0.0,0.0,0.0
163330000000,0.0,0.0,9.8,0.0,0.0,0.0
163340000000,0.0,0.0,9.8,0.0,0.0,0.0
163350000000,0.0,0.0,9.8,0.0,0.0,0.0
163360000000,0.0,0.0,9.8,0.0,0.0,0.0
163370000000,0.0,0.0,9.8,0.0,0.0,0.0
163380000000,0.0,0.0,9.8,0.0,0.0,0.0
163390000000,0.0,0.0,9.8,0.0,0.0,0.0
163400000000,0.0,0.0,9.8,0.0,0.0,0.0
163410000000,0.0,0.0,9.8,0.0,0.0,0.0
163430000000,0.0,0.0,9.8,0.0,0.0,0.0
163430000000,0.0,0.0,9.8,0.0,0.0,0.0
163440000000,0.0,0.0,9.8,0.0,0.0,0.0
163450000000,0.0,0.0,9.8,0.0,0.0,0.0
163460000000,0.0,0.0,9.8,0.0,0.0,0.0
163470000000,0.0,0.0,9.8,0.0,0.0,0.0
163480000000,0.0,0.0,9.8,0.0,0.0,0.0
163490000000,0.0,0.0,9.8,0.0,0.0,0.0
163510000000,0.0,0.0,9.8,0.0,0.0,0.0
163520000000,0.0,0.0,9.8,0.0,0.0,0.0
163520000000,0.0,0.0,9.8,0.0,0.0,0.0
163540000000,0.0,0.0,9.8,0.0,0.0,0.0
163540000000,0.0,0.0,9.8,0.0,0.0,0.0
163550000000,0.0,0.0,9.8,0.0,0.0,0.0
163570000000,0.0,0.0,9.8,0.0,0.0,0.0
163580000000,0.0,0.0,9.8,0.0,0.0,0.0
163590000000,0.0,0.0,9.8,0.0,0.0,0.0
163600000000,0.0,0.0,9.8,0.0,0.0,0.0
163610000000,0.0,0.0,9.8,0.0,0.0,0.0
163620000000,0.0,0.0,9.8,0.0,0.0,0.0
163630000000,0.0,0.0,9.8,0.0,0.0,0.0
163640000000,0.0,0.0,9.8,0.0,0.0,0.0
163650000000,0.0,0.0,9.8,0.0,0.0,0.0
163660000000,0.0,0.0,9.8,0.0,0.0,0.0
163670000000,0.0,0.0,9.8,0.0,0.0,0.0
163680000000,0.0,0.0,9.8,0.0,0.0,0.0
163690000000,0.0,0.0,9.8,0.0,0.0,0.0
163700000000,0.0,0.0,9.8,0.0,0.0,0.0
163710000000,0.0,0.0,9.8,0.0,0.0,0.0
163720000000,0.0,0.0,9.8,0.0,0.0,0.0
163730000000,0.0,0.0,9.8,0.0,0.0,0.0
163740000000,0.0,0.0,9.8,0.0,0.0,0.0
163750000000,0.0,0.0,9.8,0.0,0.0,0.0
163760000000,0.0,0.0,9.8,0.0,0.0,0.0
163770000000,0.0,0.0,9.8,0.0,0.0,0.0
163780000000,0.0,0.0,9.8,0.0,0.0,0.0
163790000000,0.0,0.0,9.8,0.0,0.0,0.0
163800000000,0.0,0.0,9.8,0.0,0.0,0.0
163810000000,0.0,0.0,9.8,0.0,0.0,0.0
163820000000,0.0,0.0,9.8,0.0,0.0,0.0
163830000000,0.0,0.0,9.8,0.0,0.0,0.0
163840000000,0.0,0.0,9.8,0.0,0.0,0.0
163850000000,0.0,0.0,9.8,0.0,0.0,0.0
163860000000,0.0,0.0,9.8,0.0,0.0,0.0
163870000000,0.0,0.0,9.8,0.0,0.0,0.0
163880000000,0.0,0.0,9.8,0.0,0.0,0.0
163890000000,0.0,0.0,9.8,0.0,0.0,0.0
163900000000,0.0,0.0,9.8,0.0,0.0,0.0
163910000000,0.0,0.0,9.8,0.0,0.0,0.0
163920000000,0.0,0.0,9.8,0.0,0.0,0.0
163930000000,0.0,0.0,9.8,0.0,0.0,0.0
163940000000,0.0,0.0,9.8,0.0,0.0,0.0
163950000000,0.0,0.0,9.8,0.0,0.0,0.0
163960000000,0.0,0.0,9.8,0.0,0.0,0.0
163970000000,0.0,0.0,9.8,0.0,0.0,0.0
163980000000,0.0,0.0,9.8,0.0,0.0,0.0
163990000000,0.0,0.0,9.8,0.0,0.0,0.0
163990000000,0.0,0.0,9.8,0.0,0.0,0.0
164010000000,0.0,0.0,9.8,0.0,0.0,0.0
164020000000,0.0,0.0,9.8,0.0,0.0,0.0
164030000000,0.0,0.0,9.8,0.0,0.0,0.0
164040000000,0.0,0.0,9.8,0.0,0.0,0.0
164050000000,0.0,0.0,9.8,0.0,0.0,0.0
164060000000,0.0,0.0,9.8,0.0,0.0,0.0
164070000000,0.0,0.0,9.8,0.0,0.0,0.0
164070000000,0.0,0.0,9.8,0.0,0.0,0.0
164090000000,0.0,0.0,9.8,0.0,0.0,0.0
164100000000,0.0,0.0,9.8,0.0,0.0,0.0
164100000000,0.0,0.0,9.8,0.0,0.0,0.0
164120000000,0.0,0.0,9.8,0.0,0.0,0.0
164130000000,0.0,0.0,9.8,0.0,0.0,0.0
164140000000,0.0,0.0,9.8,0.0,0.0,0.0
164140000000,0.0,0.0,9.8,0.0,0.0,0.0
164160000000,0.0,0.0,9.8,0.0,0.0,0.0
164170000000,0.0,0.0,9.8,0.0,0.0,0.0
164180000000,0.0,0.0,9.8,0.0,0.0,0.0
164180000000,0.0,0.0,9.8,0.0,0.0,0.0
164200000000,0.0,0.0,9.8,0.0,0.0,0.0
164210000000,0.0,0.0,9.8,0.0,0.0,0.0
164220000000,0.0,0.0,9.8,0.0,0.0,0.0
164230000000,0.0,0.0,9.8,0.0,0.0,0.0
164240000000,0.0,0.0,9.8,0.0,0.0,0.0
164240000000,0.0,0.0,9.8,0.0,0.0,0.0
164260000000,0.0,0.0,9.8,0.0,0.0,0.0
164270000000,0.0,0.0,9.8,0.0,0.0,0.0
164530000000,0.0,0.0,9.8,0.0,0.0,0.0
164540000000,0.0,0.0,9.8,0.0,0.0,0.0
164550000000,0.0,0.0,9.8,0.0,0.0,0.0
164560000000,0.0,0.0,9.8,0.0,0.0,0.0
164570000000,0.0,0.0,9.8,0.0,0.0,0.0
164580000000,0.0,0.0,9.8,0.0,0.0,0.0
164590000000,0.0,0.0,9.8,0.0,0.0,0.0
164600000000,0.0,0.0,9.8,0.0,0.0,0.0
164610000000,0.0,0.0,9.8,0.0,0.0,0.0
164620000000,0.0,0.0,9.8,0.0,0.0,0.0
164630000000,0.0,0.0,9.8,0.0,0.0,0.0
164640000000,0.0,0.0,9.8,0.0,0.0,0.0
164650000000,0.0,0.0,9.8,0.0,0.0,0.0
164660000000,0.0,0.0,9.8,0.0,0.0,0.0
164670000000,0.0,0.0,9.8,0.0,0.0,0.0
164680000000,0.0,0.0,9.8,0.0,0.0,0.0
164690000000,0.0,0.0,9.8,0.0,0.0,0.0
164700000000,0.0,0.0,9.8,0.0,0.0,0.0
164710000000,0.0,0.0,9.8,0.0,0.0,0.0
164720000000,0.0,0.0,9.8,0.0,0.0,0.0
164730000000,0.0,0.0,9.8,0.0,0.0,0.0
164740000000,0.0,0.0,9.8,0.0,0.0,0.0
164750000000,0.0,0.0,9.8,0.0,0.0,0.0
164760000000,0.0,0.0,9.8,0.0,0.0,0.0
164770000000,0.0,0.0,9.8,0.0,0.0,0.0
164780000000,0.0,0.0,9.8,0.0,0.0,0.0
164790000000,0.0,0.0,9.8,0.0,0.0,0.0
164800000000,0.0,0.0,9.8,0.0,0.0,0.0
164810000000,0.0,0.0,9.8,0.0,0.0,0.0
164820000000,0.0,0.0,9.8,0.0,0.0,0.0
164830000000,0.0,0.0,9.8,0.0,0.0,0.0
164840000000,0.0,0.0,9.8,0.0,0.0,0.0
164850000000,0.0,0.0,9.8,0.0,0.0,0.0
164860000000,0.0,0.0,9.8,0.0,0.0,0.0
164870000000,0.0,0.0,9.8,0.0,0.0,0.0
164880000000,0.0,0.0,9.8,0.0,0.0,0.0
164890000000,0.0,0.0,9.8,0.0,0.0,0.0
164900000000,0.0,0.0,9.8,0.0,0.0,0.0
164910000000,0.0,0.0,9.8,0.0,0.0,0.0
164920000000,0.0,0.0,9.8,0.0,0.0,0.0
164930000000,0.0,0.0,9.8,0.0,0.0,0.0
164940000000,0.0,0.0,9.8,0.0,0.0,0.0
164950000000,0.0,0.0,9.8,0.0,0.0,0.0
164960000000,0.0,0.0,9.8,0.0,0.0,0.0
164970000000,0.0,0.0,9.8,0.0,0.0,0.0
164980000000,0.0,0.0,9.8,0.0,0.0,0.0
164990000000,0.0,0.0,9.8,0.0,0.0,0.0
165000000000,0.0,0.0,9.8,0.0,0.0,0.0
165010000000,0.0,0.0,9.8,0.0,0.0,0.0
165020000000,0.0,0.0,9.8,0.0,0.0,0.0
165030000000,0.0,0.0,9.8,0.0,0.0,0.0
165040000000,0.0,0.0,9.8,0.0,0.0,0.0
165050000000,0.0,0.0,9.8,0.0,0.0,0.0
165060000000,0.0,0.0,9.8,0.0,0.0,0.0
165070000000,0.0,0.0,9.8,0.0,0.0,0.0
165080000000,0.0,0.0,9.8,0.0,0.0,0.0
165090000000,0.0,0.0,9.8,0.0,0.0,0.0
165100000000,0.0,0.0,9.8,0.0,0.0,0.0
165110000000,0.0,0.0,9.8,0.0,0.0,0.0
165120000000,0.0,0.0,9.8,0.0,0.0,0.0
165130000000,0.0,0.0,9.8,0.0,0.0,0.0
165140000000,0.0,0.0,9.8,0.0,0.0,0.0
165150000000,0.0,0.0,9.8,0.0,0.0,0.0
165160000000,0.0,0.0,9.8,0.0,0.0,0.0
165170000000,0.0,0.0,9.8,0.0,0.0,0.0
165180000000,0.0,0.0,9.8,0.0,0.0,0.0
165190000000,0.0,0.0,9.8,0.0,0.0,0.0
165200000000,0.0,0.0,9.8,0.0,0.0,0.0
