4814910000000,9634,4814910000000,,96.0,340000000.0,3.0
4814920000000,9635,4814920000000,,96.0,350000000.0,3.0
4814930000000,9636,4814930000000,,96.0,360000000.0,3.0
4814940000000,9637,4814940000000,,96.0,370000000.0,3.0
4814950000000,9638,4814950000000,,96.0,380000000.0,3.0
4814960000000,9639,4814960000000,,96.0,390000000.0,3.0
4814970000000,9640,4814970000000,,96.0,400000000.0,3.0
4814980000000,9641,4814980000000,,96.0,410000000.0,3.0
4814990000000,9642,4814990000000,,96.0,420000000.0,3.0
4815000000000,9643,4815000000000,,96.0,430000000.0,3.0
4815010000000,9644,4815010000000,,96.0,440000000.0,3.0
4815020000000,9645,4815020000000,,96.0,450000000.0,3.0
4815030000000,9646,4815030000000,,96.0,460000000.0,3.0
4815040000000,9647,4815040000000,,96.0,470000000.0,3.0
4815050000000,9648,4815050000000,,96.0,480000000.0,3.0
4815060000000,9649,4815060000000,,96.0,490000000.0,3.0
4815070000000,9650,4815070000000,,96.0,500000000.0,3.0
4815080000000,9651,4815080000000,,96.0,510000000.0,3.0
4815090000000,9652,4815090000000,,96.0,520000000.0,3.0
4815100000000,9653,4815100000000,,96.0,530000000.0,3.0
4815110000000,9654,4815110000000,,96.0,540000000.0,3.0
4815120000000,9655,4815120000000,,96.0,550000000.0,3.0
4815130000000,9656,4815130000000,,96.0,560000000.0,3.0
4815140000000,9657,4815140000000,,96.0,570000000.0,3.0
4815180000000,9658,4815180000000,,96.0,580000000.0,3.0
4815180000000,9659,4815180000000,,96.0,590000000.0,3.0
4815190000000,9660,4815190000000,,96.0,600000000.0,3.0
4815200000000,9661,4815200000000,,96.0,610000000.0,3.0
4815210000000,9662,4815210000000,,96.0,620000000.0,3.0
4815220000000,9663,4815220000000,,96.0,630000000.0,3.0
4815230000000,9664,4815230000000,,96.0,640000000.0,3.0
4815240000000,9665,4815240000000,,96.0,650000000.0,3.0
4815250000000,9666,4815250000000,,96.0,660000000.0,3.0
4815260000000,9667,4815260000000,,96.0,670000000.0,3.0
4815270000000,9668,4815270000000,,96.0,680000000.0,3.0
4815280000000,9669,4815280000000,,96.0,690000000.0,3.0
4815290000000,9670,4815290000000,,96.0,700000000.0,3.0
4815300000000,9671,4815300000000,,96.0,710000000.0,3.0
4815310000000,9672,4815310000000,,96.0,720000000.0,3.0
4815320000000,9673,4815320000000,,96.0,730000000.0,3.0
4815330000000,9674,4815330000000,,96.0,740000000.0,3.0
4815340000000,9675,4815340000000,,96.0,750000000.0,3.0
4815350000000,9676,4815350000000,,96.0,760000000.0,3.0
4815360000000,9677,4815360000000,,96.0,770000000.0,3.0
4815370000000,9678,4815370000000,,96.0,780000000.0,3.0
4815380000000,9679,4815380000000,,96.0,790000000.0,3.0
4815390000000,9680,4815390000000,,96.0,800000000.0,3.0
4815400000000,9681,4815400000000,,96.0,810000000.0,3.0
4815410000000,9682,4815410000000,,96.0,820000000.0,3.0
4815420000000,9683,4815420000000,,96.0,830000000.0,3.0
4815440000000,9684,4815440000000,,96.0,840000000.0,3.0
4815440000000,9685,4815440000000,,96.0,850000000.0,3.0
4815450000000,9686,4815450000000,,96.0,860000000.0,3.0
4815460000000,9687,4815460000000,,96.0,870000000.0,3.0
4815470000000,9688,4815470000000,,96.0,880000000.0,3.0
4815480000000,9689,4815480000000,,96.0,890000000.0,3.0
4815490000000,9690,4815490000000,,96.0,900000000.0,3.0
4815500000000,9691,4815500000000,,96.0,910000000.0,3.0
4815510000000,9692,4815510000000,,96.0,920000000.0,3.0
4815520000000,9693,4815520000000,,96.0,930000000.0,3.0
4815530000000,9694,4815530000000,,96.0,940000000.0,3.0
4815540000000,9695,4815540000000,,96.0,950000000.0,3.0
4815550000000,9696,4815550000000,,96.0,960000000.0,3.0
4815560000000,9697,4815560000000,,96.0,970000000.0,3.0
4815570000000,9698,4815570000000,,96.0,980000000.0,3.0
4815580000000,9699,4815580000000,,96.0,990000000.0,3.0
4815590000000,9700,4815590000000,,97.0,0.0,3.0
4815600000000,9701,4815600000000,,97.0,10000000.0,3.0
4815610000000,9702,4815610000000,,97.0,20000000.0,3.0
4815620000000,9703,4815620000000,,97.0,30000000.0,3.0
4815630000000,9704,4815630000000,,97.0,40000000.0,3.0
4815640000000,9705,4815640000000,,97.0,50000000.0,3.0
4815650000000,9706,4815650000000,,97.0,60000000.0,3.0
4815660000000,9707,4815660000000,,97.0,70000000.0,3.0
4815670000000,9708,4815670000000,,97.0,80000000.0,3.0
4815680000000,9709,4815680000000,,97.0,90000000.0,3.0
4815710000000,9710,4815710000000,,97.0,100000000.0,3.0
4815720000000,9711,4815720000000,,97.0,110000000.0,3.0
4815730000000,9712,4815730000000,,97.0,120000000.0,3.0
4815740000000,9713,4815740000000,,97.0,130000000.0,3.0
4815750000000,9714,4815750000000,,97.0,140000000.0,3.0
4815760000000,9715,4815760000000,,97.0,150000000.0,3.0
4815770000000,9716,4815770000000,,97.0,160000000.0,3.0
4815780000000,9717,4815780000000,,97.0,170000000.0,3.0
4815790000000,9718,4815790000000,,97.0,180000000.0,3.0
4815800000000,9719,4815800000000,,97.0,190000000.0,3.0
4815810000000,9720,4815810000000,,97.0,200000000.0,3.0
4815820000000,9721,4815820000000,,97.0,210000000.0,3.0
4815830000000,9722,4815830000000,,97.0,220000000.0,3.0
4815840000000,9723,4815840000000,,97.0,230000000.0,3.0
4815850000000,9724,4815850000000,,97.0,240000000.0,3.0
4815860000000,9725,4815860000000,,97.0,250000000.0,3.0
4815870000000,9726,4815870000000,,97.0,260000000.0,3.0
4815880000000,9727,4815880000000,,97.0,270000000.0,3.0
4815890000000,9728,4815890000000,,97.0,280000000.0,3.0
4815900000000,9729,4815900000000,,97.0,290000000.0,3.0
4815910000000,9730,4815910000000,,97.0,300000000.0,3.0
4815920000000,9731,4815920000000,,97.0,310000000.0,3.0
4815930000000,9732,4815930000000,,97.0,320000000.0,3.0
4815940000000,9733,4815940000000,,97.0,330000000.0,3.0
4815950000000,9734,4815950000000,,97.0,340000000.0,3.0
4815960000000,9735,4815960000000,,97.0,350000000.0,3.0
4815970000000,9736,4815970000000,,97.0,360000000.0,3.0
4815980000000,9737,4815980000000,,97.0,370000000.0,3.0
4815990000000,9738,4815990000000,,97.0,380000000.0,3.0
4816000000000,9739,4816000000000,,97.0,390000000.0,3.0
4816010000000,9740,4816010000000,,97.0,400000000.0,3.0
4816020000000,9741,4816020000000,,97.0,410000000.0,3.0
4816030000000,9742,4816030000000,,97.0,420000000.0,3.0
4816040000000,9743,4816040000000,,97.0,430000000.0,3.0
4816050000000,9744,4816050000000,,97.0,440000000.0,3.0
4816060000000,9745,4816060000000,,97.0,450000000.0,3.0
4816070000000,9746,4816070000000,,97.0,460000000.0,3.0
4816080000000,9747,4816080000000,,97.0,470000000.0,3.0
4816090000000,9748,4816090000000,,97.0,480000000.0,3.0
4816100000000,9749,4816100000000,,97.0,490000000.0,3.0
4816110000000,9750,4816110000000,,97.0,500000000.0,3.0
4816120000000,9751,4816120000000,,97.0,510000000.0,3.0
4816130000000,9752,4816130000000,,97.0,520000000.0,3.0
4816140000000,9753,4816140000000,,97.0,530000000.0,3.0
4816150000000,9754,4816150000000,,97.0,540000000.0,3.0
4816160000000,9755,4816160000000,,97.0,550000000.0,3.0
4816170000000,9756,4816170000000,,97.0,560000000.0,3.0
4816180000000,9757,4816180000000,,97.0,570000000.0,3.0
4816190000000,9758,4816190000000,,97.0,580000000.0,3.0
4816200000000,9759,4816200000000,,97.0,590000000.0,3.0
4816210000000,9760,4816210000000,,97.0,600000000.0,3.0
4816220000000,9761,4816220000000,,97.0,610000000.0,3.0
4816260000000,9762,4816260000000,,97.0,620000000.0,3.0
4816270000000,9763,4816270000000,,97.0,630000000.0,3.0
4816280000000,9764,4816280000000,,97.0,640000000.0,3.0
4816290000000,9765,4816290000000,,97.0,650000000.0,3.0
4816300000000,9766,4816300000000,,97.0,660000000.0,3.0
4816310000000,9767,4816310000000,,97.0,670000000.0,3.0
4816320000000,9768,4816320000000,,97.0,680000000.0,3.0
4816330000000,9769,4816330000000,,97.0,690000000.0,3.0
4816340000000,9770,4816340000000,,97.0,700000000.0,3.0
4816350000000,9771,4816350000000,,97.0,710000000.0,3.0
4816360000000,9772,4816360000000,,97.0,720000000.0,3.0
4816370000000,9773,4816370000000,,97.0,730000000.0,3.0
4816380000000,9774,4816380000000,,97.0,740000000.0,3.0
4816390000000,9775,4816390000000,,97.0,750000000.0,3.0
4816400000000,9776,4816400000000,,97.0,760000000.0,3.0
4816410000000,9777,4816410000000,,97.0,770000000.0,3.0
4816420000000,9778,4816420000000,,97.0,780000000.0,3.0
4816430000000,9779,4816430000000,,97.0,790000000.0,3.0
4816440000000,9780,4816440000000,,97.0,800000000.0,3.0
4816450000000,9781,4816450000000,,97.0,810000000.0,3.0
4816460000000,9782,4816460000000,,97.0,820000000.0,3.0
4816470000000,9783,4816470000000,,97.0,830000000.0,3.0
4816480000000,9784,4816480000000,,97.0,840000000.0,3.0
4816490000000,9785,4816490000000,,97.0,850000000.0,3.0
4816500000000,9786,4816500000000,,97.0,860000000.0,3.0
4816510000000,9787,4816510000000,,97.0,870000000.0,3.0
4816520000000,9788,4816520000000,,97.0,880000000.0,3.0
4816530000000,9789,4816530000000,,97.0,890000000.0,3.0
4816540000000,9790,4816540000000,,97.0,900000000.0,3.0
4816550000000,9791,4816550000000,,97.0,910000000.0,3.0
4816560000000,9792,4816560000000,,97.0,920000000.0,3.0
4816570000000,9793,4816570000000,,97.0,930000000.0,3.0
4816580000000,9794,4816580000000,,97.0,940000000.0,3.0
4816590000000,9795,4816590000000,,97.0,950000000.0,3.0
4816600000000,9796,4816600000000,,97.0,960000000.0,3.0
4816610000000,9797,4816610000000,,97.0,970000000.0,3.0
4816620000000,9798,4816620000000,,97.0,980000000.0,3.0
4816630000000,9799,4816630000000,,97.0,990000000.0,3.0
4816640000000,9800,4816640000000,,98.0,0.0,3.0
4816650000000,9801,4816650000000,,98.0,10000000.0,3.0
4816660000000,9802,4816660000000,,98.0,20000000.0,3.0
4816670000000,9803,4816670000000,,98.0,30000000.0,3.0
4816680000000,9804,4816680000000,,98.0,40000000.0,3.0
4816690000000,9805,4816690000000,,98.0,50000000.0,3.0
4816700000000,9806,4816700000000,,98.0,60000000.0,3.0
4816710000000,9807,4816710000000,,98.0,70000000.0,3.0
4816720000000,9808,4816720000000,,98.0,80000000.0,3.0
4816730000000,9809,4816730000000,,98.0,90000000.0,3.0
4816740000000,9810,4816740000000,,98.0,100000000.0,3.0
4816750000000,9811,4816750000000,,98.0,110000000.0,3.0
4816760000000,9812,4816760000000,,98.0,120000000.0,3.0
4816770000000,9813,4816770000000,,98.0,130000000.0,3.0
4816800000000,9814,4816800000000,,98.0,140000000.0,3.0
4816800000000,9815,4816800000000,,98.0,150000000.0,3.0
4816810000000,9816,4816810000000,,98.0,160000000.0,3.0
4816820000000,9817,4816820000000,,98.0,170000000.0,3.0
4816830000000,9818,4816830000000,,98.0,180000000.0,3.0
4816840000000,9819,4816840000000,,98.0,190000000.0,3.0
4816850000000,9820,4816850000000,,98.0,200000000.0,3.0
4816860000000,9821,4816860000000,,98.0,210000000.0,3.0
4816870000000,9822,4816870000000,,98.0,220000000.0,3.0
4816880000000,9823,4816880000000,,98.0,230000000.0,3.0
4816890000000,9824,4816890000000,,98.0,240000000.0,3.0
4816900000000,9825,4816900000000,,98.0,250000000.0,3.0
4816910000000,9826,4816910000000,,98.0,260000000.0,3.0
4816920000000,9827,4816920000000,,98.0,270000000.0,3.0
4816930000000,9828,4816930000000,,98.0,280000000.0,3.0
4816940000000,9829,4816940000000,,98.0,290000000.0,3.0
4816950000000,9830,4816950000000,,98.0,300000000.0,3.0
4816960000000,9831,4816960000000,,98.0,310000000.0,3.0
4816970000000,9832,4816970000000,,98.0,320000000.0,3.0
4816980000000,9833,4816980000000,,98.0,330000000.0,3.0
4816990000000,9834,4816990000000,,98.0,340000000.0,3.0
4817000000000,9835,4817000000000,,98.0,350000000.0,3.0
4817010000000,9836,4817010000000,,98.0,360000000.0,3.0
4817020000000,9837,4817020000000,,98.0,370000000.0,3.0
4817030000000,9838,4817030000000,,98.0,380000000.0,3.0
4817040000000,9839,4817040000000,,98.0,390000000.0,3.0
4817060000000,9840,4817060000000,,98.0,400000000.0,3.0
4817060000000,9841,4817060000000,,98.0,410000000.0,3.0
4817070000000,9842,4817070000000,,98.0,420000000.0,3.0
4817080000000,9843,4817080000000,,98.0,430000000.0,3.0
4817090000000,9844,4817090000000,,98.0,440000000.0,3.0
4817100000000,9845,4817100000000,,98.0,450000000.0,3.0
4817110000000,9846,4817110000000,,98.0,460000000.0,3.0
4817120000000,9847,4817120000000,,98.0,470000000.0,3.0
4817130000000,9848,4817130000000,,98.0,480000000.0,3.0
4817140000000,9849,4817140000000,,98.0,490000000.0,3.0
4817150000000,9850,4817150000000,,98.0,500000000.0,3.0
4817160000000,9851,4817160000000,,98.0,510000000.0,3.0
4817170000000,9852,4817170000000,,98.0,520000000.0,3.0
4817180000000,9853,4817180000000,,98.0,530000000.0,3.0
4817190000000,9854,4817190000000,,98.0,540000000.0,3.0
4817200000000,9855,4817200000000,,98.0,550000000.0,3.0
4817210000000,9856,4817210000000,,98.0,560000000.0,3.0
4817220000000,9857,4817220000000,,98.0,570000000.0,3.0
4817230000000,9858,4817230000000,,98.0,580000000.0,3.0
4817240000000,9859,4817240000000,,98.0,590000000.0,3.0
4817250000000,9860,4817250000000,,98.0,600000000.0,3.0
4817260000000,9861,4817260000000,,98.0,610000000.0,3.0
4817270000000,9862,4817270000000,,98.0,620000000.0,3.0
4817280000000,9863,4817280000000,,98.0,630000000.0,3.0
4817290000000,9864,4817290000000,,98.0,640000000.0,3.0
4817300000000,9865,4817300000000,,98.0,650000000.0,3.0
4817340000000,9866,4817340000000,,98.0,660000000.0,3.0
4817340000000,9867,4817340000000,,98.0,670000000.0,3.0
4817350000000,9868,4817350000000,,98.0,680000000.0,3.0
4817360000000,9869,4817360000000,,98.0,690000000.0,3.0
4817370000000,9870,4817370000000,,98.0,700000000.0,3.0
4817380000000,9871,4817380000000,,98.0,710000000.0,3.0
4817390000000,9872,4817390000000,,98.0,720000000.0,3.0
4817400000000,9873,4817400000000,,98.0,730000000.0,3.0
4817410000000,9874,4817410000000,,98.0,740000000.0,3.0
4817420000000,9875,4817420000000,,98.0,750000000.0,3.0
4817430000000,9876,4817430000000,,98.0,760000000.0,3.0
4817440000000,9877,4817440000000,,98.0,770000000.0,3.0
4817450000000,9878,4817450000000,,98.0,780000000.0,3.0
4817460000000,9879,4817460000000,,98.0,790000000.0,3.0
4817470000000,9880,4817470000000,,98.0,800000000.0,3.0
4817480000000,9881,4817480000000,,98.0,810000000.0,3.0
4817490000000,9882,4817490000000,,98.0,820000000.0,3.0
4817500000000,9883,4817500000000,,98.0,830000000.0,3.0
4817510000000,9884,4817510000000,,98.0,840000000.0,3.0
4817520000000,9885,4817520000000,,98.0,850000000.0,3.0
4817530000000,9886,4817530000000,,98.0,860000000.0,3.0
4817540000000,9887,4817540000000,,98.0,870000000.0,3.0
4817550000000,9888,4817550000000,,98.0,880000000.0,3.0
4817560000000,9889,4817560000000,,98.0,890000000.0,3.0
4817570000000,9890,4817570000000,,98.0,900000000.0,3.0
4817580000000,9891,4817580000000,,98.0,910000000.0,3.0
4817600000000,9892,4817600000000,,98.0,920000000.0,3.0
4817600000000,9893,4817600000000,,98.0,930000000.0,3.0
4817610000000,9894,4817610000000,,98.0,940000000.0,3.0
4817620000000,9895,4817620000000,,98.0,950000000.0,3.0
4817630000000,9896,4817630000000,,98.0,960000000.0,3.0
4817640000000,9897,4817640000000,,98.0,970000000.0,3.0
4817650000000,9898,4817650000000,,98.0,980000000.0,3.0
4817660000000,9899,4817660000000,,98.0,990000000.0,3.0
4817670000000,9900,4817670000000,,99.0,0.0,3.0
4817680000000,9901,4817680000000,,99.0,10000000.0,3.0
4817690000000,9902,4817690000000,,99.0,20000000.0,3.0
4817700000000,9903,4817700000000,,99.0,30000000.0,3.0
4817710000000,9904,4817710000000,,99.0,40000000.0,3.0
4817720000000,9905,4817720000000,,99.0,50000000.0,3.0
4817730000000,9906,4817730000000,,99.0,60000000.0,3.0
4817740000000,9907,4817740000000,,99.0,70000000.0,3.0
4817750000000,9908,4817750000000,,99.0,80000000.0,3.0
4817760000000,9909,4817760000000,,99.0,90000000.0,3.0
4817770000000,9910,4817770000000,,99.0,100000000.0,3.0
4817780000000,9911,4817780000000,,99.0,110000000.0,3.0
4817790000000,9912,4817790000000,,99.0,120000000.0,3.0
4817800000000,9913,4817800000000,,99.0,130000000.0,3.0
4817810000000,9914,4817810000000,,99.0,140000000.0,3.0
4817820000000,9915,4817820000000,,99.0,150000000.0,3.0
4817830000000,9916,4817830000000,,99.0,160000000.0,3.0
4817840000000,9917,4817840000000,,99.0,170000000.0,3.0
4817870000000,9918,4817870000000,,99.0,180000000.0,3.0
4817880000000,9919,4817880000000,,99.0,190000000.0,3.0
4817890000000,9920,4817890000000,,99.0,200000000.0,3.0
4817900000000,9921,4817900000000,,99.0,210000000.0,3.0
4817910000000,9922,4817910000000,,99.0,220000000.0,3.0
4817920000000,9923,4817920000000,,99.0,230000000.0,3.0
4817930000000,9924,4817930000000,,99.0,240000000.0,3.0
4817940000000,9925,4817940000000,,99.0,250000000.0,3.0
4817950000000,9926,4817950000000,,99.0,260000000.0,3.0
4817960000000,9927,4817960000000,,99.0,270000000.0,3.0
4817970000000,9928,4817970000000,,99.0,280000000.0,3.0
4817980000000,9929,4817980000000,,99.0,290000000.0,3.0
4817990000000,9930,4817990000000,,99.0,300000000.0,3.0
4818000000000,9931,4818000000000,,99.0,310000000.0,3.0
4818010000000,9932,4818010000000,,99.0,320000000.0,3.0
4818020000000,9933,4818020000000,,99.0,330000000.0,3.0
4818030000000,9934,4818030000000,,99.0,340000000.0,3.0
4818040000000,9935,4818040000000,,99.0,350000000.0,3.0
4818050000000,9936,4818050000000,,99.0,360000000.0,3.0
4818060000000,9937,4818060000000,,99.0,370000000.0,3.0
4818070000000,9938,4818070000000,,99.0,380000000.0,3.0
4818080000000,9939,4818080000000,,99.0,390000000.0,3.0
4818090000000,9940,4818090000000,,99.0,400000000.0,3.0
4818100000000,9941,4818100000000,,99.0,410000000.0,3.0
4818110000000,9942,4818110000000,,99.0,420000000.0,3.0
4818120000000,9943,4818120000000,,99.0,430000000.0,3.0
4818130000000,9944,4818130000000,,99.0,440000000.0,3.0
4818140000000,9945,4818140000000,,99.0,450000000.0,3.0
4818150000000,9946,4818150000000,,99.0,460000000.0,3.0
4818160000000,9947,4818160000000,,99.0,470000000.0,3.0
4818170000000,9948,4818170000000,,99.0,480000000.0,3.0
4818180000000,9949,4818180000000,,99.0,490000000.0,3.0
4818190000000,9950,4818190000000,,99.0,500000000.0,3.0
4818200000000,9951,4818200000000,,99.0,510000000.0,3.0
4818210000000,9952,4818210000000,,99.0,520000000.0,3.0
4818220000000,9953,4818220000000,,99.0,530000000.0,3.0
4818230000000,9954,4818230000000,,99.0,540000000.0,3.0
4818240000000,9955,4818240000000,,99.0,550000000.0,3.0
4818250000000,9956,4818250000000,,99.0,560000000.0,3.0
4818260000000,9957,4818260000000,,99.0,570000000.0,3.0
4818270000000,9958,4818270000000,,99.0,580000000.0,3.0
4818280000000,9959,4818280000000,,99.0,590000000.0,3.0
4818290000000,9960,4818290000000,,99.0,600000000.0,3.0
4818300000000,9961,4818300000000,,99.0,610000000.0,3.0
4818310000000,9962,4818310000000,,99.0,620000000.0,3.0
4818320000000,9963,4818320000000,,99.0,630000000.0,3.0
4818330000000,9964,4818330000000,,99.0,640000000.0,3.0
4818340000000,9965,4818340000000,,99.0,650000000.0,3.0
4818350000000,9966,4818350000000,,99.0,660000000.0,3.0
4818360000000,9967,4818360000000,,99.0,670000000.0,3.0
4818370000000,9968,4818370000000,,99.0,680000000.0,3.0
4818380000000,9969,4818380000000,,99.0,690000000.0,3.0
4818410000000,9970,4818410000000,,99.0,700000000.0,3.0
4818420000000,9971,4818420000000,,99.0,710000000.0,3.0
4818430000000,9972,4818430000000,,99.0,720000000.0,3.0
4818440000000,9973,4818440000000,,99.0,730000000.0,3.0
4818450000000,9974,4818450000000,,99.0,740000000.0,3.0
4818460000000,9975,4818460000000,,99.0,750000000.0,3.0
4818470000000,9976,4818470000000,,99.0,760000000.0,3.0
4818480000000,9977,4818480000000,,99.0,770000000.0,3.0
4818490000000,9978,4818490000000,,99.0,780000000.0,3.0
4818500000000,9979,4818500000000,,99.0,790000000.0,3.0
4818510000000,9980,4818510000000,,99.0,800000000.0,3.0
4818520000000,9981,4818520000000,,99.0,810000000.0,3.0
4818530000000,9982,4818530000000,,99.0,820000000.0,3.0
4818540000000,9983,4818540000000,,99.0,830000000.0,3.0
4818550000000,9984,4818550000000,,99.0,840000000.0,3.0
4818560000000,9985,4818560000000,,99.0,850000000.0,3.0
4818570000000,9986,4818570000000,,99.0,860000000.0,3.0
4818580000000,9987,4818580000000,,99.0,870000000.0,3.0
4818590000000,9988,4818590000000,,99.0,880000000.0,3.0
4818600000000,9989,4818600000000,,99.0,890000000.0,3.0
4818610000000,9990,4818610000000,,99.0,900000000.0,3.0
4818620000000,9991,4818620000000,,99.0,910000000.0,3.0
4818630000000,9992,4818630000000,,99.0,920000000.0,3.0
4818640000000,9993,4818640000000,,99.0,930000000.0,3.0
4818650000000,9994,4818650000000,,99.0,940000000.0,3.0
4818660000000,9995,4818660000000,,99.0,950000000.0,3.0
4818670000000,9996,4818670000000,,99.0,960000000.0,3.0
4818680000000,9997,4818680000000,,99.0,970000000.0,3.0
4818690000000,9998,4818690000000,,99.0,980000000.0,3.0
4818700000000,9999,4818700000000,,99.0,990000000.0,3.0
4818710000000,10000,4818710000000,,100.0,0.0,3.0
4818720000000,10001,4818720000000,,100.0,10000000.0,3.0
4818730000000,10002,4818730000000,,100.0,20000000.0,3.0
4818740000000,10003,4818740000000,,100.0,30000000.0,3.0
4818750000000,10004,4818750000000,,100.0,40000000.0,3.0
4818760000000,10005,4818760000000,,100.0,50000000.0,3.0
4818770000000,10006,4818770000000,,100.0,60000000.0,3.0
4818780000000,10007,4818780000000,,100.0,70000000.0,3.0
4818790000000,10008,4818790000000,,100.0,80000000.0,3.0
4818800000000,10009,4818800000000,,100.0,90000000.0,3.0
4818810000000,10010,4818810000000,,100.0,100000000.0,3.0
4818820000000,10011,4818820000000,,100.0,110000000.0,3.0
4818830000000,10012,4818830000000,,100.0,120000000.0,3.0
4818840000000,10013,4818840000000,,100.0,130000000.0,3.0
4818850000000,10014,4818850000000,,100.0,140000000.0,3.0
4818860000000,10015,4818860000000,,100.0,150000000.0,3.0
4818870000000,10016,4818870000000,,100.0,160000000.0,3.0
4818880000000,10017,4818880000000,,100.0,170000000.0,3.0
4818890000000,10018,4818890000000,,100.0,180000000.0,3.0
4818900000000,10019,4818900000000,,100.0,190000000.0,3.0
4818910000000,10020,4818910000000,,100.0,200000000.0,3.0
4818920000000,10021,4818920000000,,100.0,210000000.0,3.0
4818950000000,10022,4818950000000,,100.0,220000000.0,3.0
4818960000000,10023,4818960000000,,100.0,230000000.0,3.0
4818970000000,10024,4818970000000,,100.0,240000000.0,3.0
4818980000000,10025,4818980000000,,100.0,250000000.0,3.0
4818990000000,10026,4818990000000,,100.0,260000000.0,3.0
4819000000000,10027,4819000000000,,100.0,270000000.0,3.0
4819010000000,10028,4819010000000,,100.0,280000000.0,3.0
4819020000000,10029,4819020000000,,100.0,290000000.0,3.0
4819030000000,10030,4819030000000,,100.0,300000000.0,3.0
4819040000000,10031,4819040000000,,100.0,310000000.0,3.0
4819050000000,10032,4819050000000,,100.0,320000000.0,3.0
4819060000000,10033,4819060000000,,100.0,330000000.0,3.0
4819070000000,10034,4819070000000,,100.0,340000000.0,3.0
4819080000000,10035,4819080000000,,100.0,350000000.0,3.0
4819090000000,10036,4819090000000,,100.0,360000000.0,3.0
4819100000000,10037,4819100000000,,100.0,370000000.0,3.0
4819110000000,10038,4819110000000,,100.0,380000000.0,3.0
4819120000000,10039,4819120000000,,100.0,390000000.0,3.0
4819130000000,10040,4819130000000,,100.0,400000000.0,3.0
4819140000000,10041,4819140000000,,100.0,410000000.0,3.0
4819150000000,10042,4819150000000,,100.0,420000000.0,3.0
4819160000000,10043,4819160000000,,100.0,430000000.0,3.0
4819170000000,10044,4819170000000,,100.0,440000000.0,3.0
4819180000000,10045,4819180000000,,100.0,450000000.0,3.0
4819190000000,10046,4819190000000,,100.0,460000000.0,3.0
4819200000000,10047,4819200000000,,100.0,470000000.0,3.0
4819210000000,10048,4819210000000,,100.0,480000000.0,3.0
4819220000000,10049,4819220000000,,100.0,490000000.0,3.0
4819230000000,10050,4819230000000,,100.0,500000000.0,3.0
4819240000000,10051,4819240000000,,100.0,510000000.0,3.0
4819250000000,10052,4819250000000,,100.0,520000000.0,3.0
4819260000000,10053,4819260000000,,100.0,530000000.0,3.0
4819270000000,10054,4819270000000,,100.0,540000000.0,3.0
4819280000000,10055,4819280000000,,100.0,550000000.0,3.0
4819290000000,10056,4819290000000,,100.0,560000000.0,3.0
4819300000000,10057,4819300000000,,100.0,570000000.0,3.0
4819310000000,10058,4819310000000,,100.0,580000000.0,3.0
4819320000000,10059,4819320000000,,100.0,590000000.0,3.0
4819330000000,10060,4819330000000,,100.0,600000000.0,3.0
4819340000000,10061,4819340000000,,100.0,610000000.0,3.0
4819350000000,10062,4819350000000,,100.0,620000000.0,3.0
4819360000000,10063,4819360000000,,100.0,630000000.0,3.0
4819370000000,10064,4819370000000,,100.0,640000000.0,3.0
4819380000000,10065,4819380000000,,100.0,650000000.0,3.0
4819390000000,10066,4819390000000,,100.0,660000000.0,3.0
4819400000000,10067,4819400000000,,100.0,670000000.0,3.0
4819410000000,10068,4819410000000,,100.0,680000000.0,3.0
4819420000000,10069,4819420000000,,100.0,690000000.0,3.0
4819430000000,10070,4819430000000,,100.0,700000000.0,3.0
4819440000000,10071,4819440000000,,100.0,710000000.0,3.0
4819450000000,10072,4819450000000,,100.0,720000000.0,3.0
4819460000000,10073,4819460000000,,100.0,730000000.0,3.0
4819490000000,10074,4819490000000,,100.0,740000000.0,3.0
4819500000000,10075,4819500000000,,100.0,750000000.0,3.0
4819510000000,10076,4819510000000,,100.0,760000000.0,3.0
4819520000000,10077,4819520000000,,100.0,770000000.0,3.0
4819530000000,10078,4819530000000,,100.0,780000000.0,3.0
4819540000000,10079,4819540000000,,100.0,790000000.0,3.0
4819550000000,10080,4819550000000,,100.0,800000000.0,3.0
4819560000000,10081,4819560000000,,100.0,810000000.0,3.0
4819570000000,10082,4819570000000,,100.0,820000000.0,3.0
4819580000000,10083,4819580000000,,100.0,830000000.0,3.0
4819590000000,10084,4819590000000,,100.0,840000000.0,3.0
4819600000000,10085,4819600000000,,100.0,850000000.0,3.0
4819610000000,10086,4819610000000,,100.0,860000000.0,3.0
4819620000000,10087,4819620000000,,100.0,870000000.0,3.0
4819630000000,10088,4819630000000,,100.0,880000000.0,3.0
4819640000000,10089,4819640000000,,100.0,890000000.0,3.0
4819650000000,10090,4819650000000,,100.0,900000000.0,3.0
4819660000000,10091,4819660000000,,100.0,910000000.0,3.0
4819670000000,10092,4819670000000,,100.0,920000000.0,3.0
4819680000000,10093,4819680000000,,100.0,930000000.0,3.0
4819690000000,10094,4819690000000,,100.0,940000000.0,3.0
4819700000000,10095,4819700000000,,100.0,950000000.0,3.0
4819710000000,10096,4819710000000,,100.0,960000000.0,3.0
4819720000000,10097,4819720000000,,100.0,970000000.0,3.0
4819730000000,10098,4819730000000,,100.0,980000000.0,3.0
4819740000000,10099,4819740000000,,100.0,990000000.0,3.0
4819750000000,10100,4819750000000,,101.0,0.0,3.0
